-9.627100E+1	2.491813E+3	4.999661E+1	1.202320E+1	1.000000E-4
-9.322100E+1	2.491812E+3	4.999317E+1	1.202320E+1	1.000000E-4
-9.023400E+1	2.491845E+3	4.999928E+1	1.202320E+1	1.000000E-4
-8.729200E+1	2.491804E+3	4.999686E+1	1.202320E+1	1.000000E-4
-8.425800E+1	2.491803E+3	5.000208E+1	1.202320E+1	1.000000E-4
-8.125500E+1	2.491778E+3	5.000131E+1	1.202320E+1	1.000000E-4
-7.823600E+1	2.491757E+3	4.999191E+1	1.202320E+1	1.000000E-4
-7.560300E+1	2.491814E+3	4.999114E+1	1.202320E+1	1.000000E-4
-7.195300E+1	2.491815E+3	4.999082E+1	1.202320E+1	1.000000E-4
-6.933500E+1	2.491785E+3	4.999781E+1	1.202320E+1	1.000000E-4
-6.630100E+1	2.491755E+3	4.999775E+1	1.202320E+1	1.000000E-4
-6.309700E+1	2.491783E+3	4.999031E+1	1.202320E+1	1.000000E-4
-6.011000E+1	2.491710E+3	4.999266E+1	1.202320E+1	1.000000E-4
-5.710600E+1	2.491704E+3	4.998847E+1	1.202320E+1	1.000000E-4
-5.405700E+1	2.491690E+3	4.999940E+1	1.202320E+1	1.000000E-4
-5.128500E+1	2.491699E+3	5.000086E+1	1.202320E+1	1.000000E-4
-4.815900E+1	2.491723E+3	4.999597E+1	1.202320E+1	1.000000E-4
-4.527900E+1	2.491713E+3	4.998930E+1	1.202320E+1	1.000000E-4
-4.235200E+1	2.491698E+3	4.999025E+1	1.202320E+1	1.000000E-4
-3.951900E+1	2.491668E+3	4.999604E+1	1.202320E+1	1.000000E-4
-3.623800E+1	2.491685E+3	4.999508E+1	1.202320E+1	1.000000E-4
-3.331200E+1	2.491664E+3	4.999527E+1	1.202320E+1	1.000000E-4
-3.029400E+1	2.491669E+3	4.999304E+1	1.202320E+1	1.000000E-4
-2.732100E+1	2.491643E+3	5.000058E+1	1.202320E+1	1.000000E-4
-2.422600E+1	2.491586E+3	5.000249E+1	1.202320E+1	1.000000E-4
-2.126900E+1	2.491582E+3	4.999669E+1	1.202320E+1	1.000000E-4
-1.991300E+1	2.491578E+3	4.999765E+1	1.202320E+1	1.000000E-4
-1.526200E+1	2.491634E+3	4.999918E+1	1.202320E+1	1.000000E-4
-1.221300E+1	2.491674E+3	5.000459E+1	1.202320E+1	1.000000E-4
-9.210000E+0	2.491653E+3	4.999052E+1	1.202320E+1	1.000000E-4
-5.899000E+0	2.491490E+3	5.000452E+1	1.202320E+1	1.000000E-4
-3.219000E+0	2.491573E+3	4.999650E+1	1.202320E+1	1.000000E-4
-1.850000E-1	2.491627E+3	4.999256E+1	1.202320E+1	1.000000E-4
3.003000E+0	2.491660E+3	4.999440E+1	1.202320E+1	1.000000E-4
5.837000E+0	2.491646E+3	5.000058E+1	1.202320E+1	1.000000E-4
8.270000E+0	2.491684E+3	5.000102E+1	1.202320E+1	1.000000E-4
1.181200E+1	2.491711E+3	5.000547E+1	1.202320E+1	1.000000E-4
1.486200E+1	2.491747E+3	4.999371E+1	1.202320E+1	1.000000E-4
1.757200E+1	2.491826E+3	4.999364E+1	1.202320E+1	1.000000E-4
2.054500E+1	2.491779E+3	4.999078E+1	1.202320E+1	1.000000E-4
2.316300E+1	2.491806E+3	4.999606E+1	1.202320E+1	1.000000E-4
2.662800E+1	2.491858E+3	4.999581E+1	1.202320E+1	1.000000E-4
2.983100E+1	2.491914E+3	4.999479E+1	1.202320E+1	1.000000E-4
3.281900E+1	2.491896E+3	5.000312E+1	1.202320E+1	1.000000E-4
3.520600E+1	2.491896E+3	4.999581E+1	1.202320E+1	1.000000E-4
3.885600E+1	2.491836E+3	4.999669E+1	1.202320E+1	1.000000E-4
4.179800E+1	2.491813E+3	4.999396E+1	1.202320E+1	1.000000E-4
4.461600E+1	2.491863E+3	5.000398E+1	1.202320E+1	1.000000E-4
4.760400E+1	2.491902E+3	4.999693E+1	1.202320E+1	1.000000E-4
5.042200E+1	2.491887E+3	4.998738E+1	1.202320E+1	1.000000E-4
5.354900E+1	2.491851E+3	4.999241E+1	1.202320E+1	1.000000E-4
5.658300E+1	2.491837E+3	5.000048E+1	1.202320E+1	1.000000E-4
6.018700E+1	2.491832E+3	4.999336E+1	1.202320E+1	1.000000E-4
6.258900E+1	2.491792E+3	4.998936E+1	1.202320E+1	1.000000E-4
6.580800E+1	2.491760E+3	5.000265E+1	1.202320E+1	1.000000E-4
6.904200E+1	2.491720E+3	4.998999E+1	1.202320E+1	1.000000E-4
7.173700E+1	2.491747E+3	4.999094E+1	1.202320E+1	1.000000E-4
7.483300E+1	2.491806E+3	4.999680E+1	1.202320E+1	1.000000E-4
7.783600E+1	2.491803E+3	4.999457E+1	1.202320E+1	1.000000E-4
8.036200E+1	2.491807E+3	4.999648E+1	1.202320E+1	1.000000E-4
8.359600E+1	2.491816E+3	5.000080E+1	1.202320E+1	1.000000E-4
8.701500E+1	2.491798E+3	4.999629E+1	1.202320E+1	1.000000E-4
8.978700E+1	2.491804E+3	4.999285E+1	1.202320E+1	1.000000E-4
9.254400E+1	2.491753E+3	5.000023E+1	1.202320E+1	1.000000E-4
9.580900E+1	2.491747E+3	4.999508E+1	1.202320E+1	1.000000E-4
9.872000E+1	2.491763E+3	4.998904E+1	1.202320E+1	1.000000E-4
1.018000E+2	2.491788E+3	4.999991E+1	1.202320E+1	1.000000E-4
1.048340E+2	2.491693E+3	4.998911E+1	1.202320E+1	1.000000E-4
1.077140E+2	2.491729E+3	4.998834E+1	1.202320E+1	1.000000E-4
1.108250E+2	2.491729E+3	5.000080E+1	1.202320E+1	1.000000E-4
1.136280E+2	2.491727E+3	4.999635E+1	1.202320E+1	1.000000E-4
1.166310E+2	2.491683E+3	5.000418E+1	1.202320E+1	1.000000E-4
1.198030E+2	2.491641E+3	5.000113E+1	1.202320E+1	1.000000E-4
1.225600E+2	2.491662E+3	5.000087E+1	1.202320E+1	1.000000E-4
1.262720E+2	2.491563E+3	4.999464E+1	1.202320E+1	1.000000E-4
1.281200E+2	2.491565E+3	4.999902E+1	1.202320E+1	1.000000E-4
1.316310E+2	2.491564E+3	5.000380E+1	1.202320E+1	1.000000E-4
1.352500E+2	2.491609E+3	4.999877E+1	1.202320E+1	1.000000E-4
1.376680E+2	2.491645E+3	4.999699E+1	1.202320E+1	1.000000E-4
1.408410E+2	2.491595E+3	4.998904E+1	1.202320E+1	1.000000E-4
1.438750E+2	2.491562E+3	4.999241E+1	1.202320E+1	1.000000E-4
1.468320E+2	2.491588E+3	4.999635E+1	1.202320E+1	1.000000E-4
1.497890E+2	2.491576E+3	4.999813E+1	1.202320E+1	1.000000E-4
1.530230E+2	2.491588E+3	4.999248E+1	1.202320E+1	1.000000E-4
1.556100E+2	2.491563E+3	4.999006E+1	1.202320E+1	1.000000E-4
1.588290E+2	2.491558E+3	5.000373E+1	1.202320E+1	1.000000E-4
1.616320E+2	2.491501E+3	5.000036E+1	1.202320E+1	1.000000E-4
1.645890E+2	2.491485E+3	4.999546E+1	1.202320E+1	1.000000E-4
1.676380E+2	2.491439E+3	4.999095E+1	1.202320E+1	1.000000E-4
1.708420E+2	2.491440E+3	4.999985E+1	1.202320E+1	1.000000E-4
1.734140E+2	2.491412E+3	5.000029E+1	1.202320E+1	1.000000E-4
1.761240E+2	2.491392E+3	5.000437E+1	1.202320E+1	1.000000E-4
1.796670E+2	2.491402E+3	5.000106E+1	1.202320E+1	1.000000E-4
1.827930E+2	2.491419E+3	5.000628E+1	1.202320E+1	1.000000E-4
1.857960E+2	2.491425E+3	5.000063E+1	1.202320E+1	1.000000E-4
1.886140E+2	2.491400E+3	4.999936E+1	1.202320E+1	1.000000E-4
1.916330E+2	2.491342E+3	4.999936E+1	1.202320E+1	1.000000E-4
1.946670E+2	2.491334E+3	4.999523E+1	1.202320E+1	1.000000E-4
1.978550E+2	2.491339E+3	4.999802E+1	1.202320E+1	1.000000E-4
2.010280E+2	2.491366E+3	4.999789E+1	1.202320E+1	1.000000E-4
2.038920E+2	2.491341E+3	4.999764E+1	1.202320E+1	1.000000E-4
2.064020E+2	2.491321E+3	4.999834E+1	1.202320E+1	1.000000E-4
2.098680E+2	2.491262E+3	4.999414E+1	1.202320E+1	1.000000E-4
2.125630E+2	2.491226E+3	4.999243E+1	1.202320E+1	1.000000E-4
2.157820E+2	2.491223E+3	5.000114E+1	1.202320E+1	1.000000E-4
2.189700E+2	2.491195E+3	4.999720E+1	1.202320E+1	1.000000E-4
2.217880E+2	2.491192E+3	4.999160E+1	1.202320E+1	1.000000E-4
2.241440E+2	2.491218E+3	5.000127E+1	1.202320E+1	1.000000E-4
2.280100E+2	2.491246E+3	4.999860E+1	1.202320E+1	1.000000E-4
2.307970E+2	2.491186E+3	4.999643E+1	1.202320E+1	1.000000E-4
2.336000E+2	2.491167E+3	4.999427E+1	1.202320E+1	1.000000E-4
2.368040E+2	2.491108E+3	4.999561E+1	1.202320E+1	1.000000E-4
2.397140E+2	2.491071E+3	4.999892E+1	1.202320E+1	1.000000E-4
2.425790E+2	2.491064E+3	4.999986E+1	1.202320E+1	1.000000E-4
2.460290E+2	2.491075E+3	4.999904E+1	1.202320E+1	1.000000E-4
2.488470E+2	2.491064E+3	4.999288E+1	1.202320E+1	1.000000E-4
2.516040E+2	2.491107E+3	4.999809E+1	1.202320E+1	1.000000E-4
2.547610E+2	2.491040E+3	5.000280E+1	1.202320E+1	1.000000E-4
2.583500E+2	2.490982E+3	5.000012E+1	1.202320E+1	1.000000E-4
2.609520E+2	2.490972E+3	5.000126E+1	1.202320E+1	1.000000E-4
2.638780E+2	2.491015E+3	4.999624E+1	1.202320E+1	1.000000E-4
2.669430E+2	2.490968E+3	4.999719E+1	1.202320E+1	1.000000E-4
2.698690E+2	2.490960E+3	5.000228E+1	1.202320E+1	1.000000E-4
2.728110E+2	2.490951E+3	4.999376E+1	1.202320E+1	1.000000E-4
2.742280E+2	2.490828E+3	5.000082E+1	1.202320E+1	1.000000E-4
2.782170E+2	2.490870E+3	4.999872E+1	1.202320E+1	1.000000E-4
2.818510E+2	2.490848E+3	5.000031E+1	1.202320E+1	1.000000E-4
2.848540E+2	2.490778E+3	4.999173E+1	1.202320E+1	1.000000E-4
2.878270E+2	2.490743E+3	4.999490E+1	1.202320E+1	1.000000E-4
2.904450E+2	2.490733E+3	4.999090E+1	1.202320E+1	1.000000E-4
2.936790E+2	2.490735E+3	4.999713E+1	1.202320E+1	1.000000E-4
2.966210E+2	2.490733E+3	4.999300E+1	1.202320E+1	1.000000E-4
2.996700E+2	2.490680E+3	4.999719E+1	1.202320E+1	1.000000E-4
3.026890E+2	2.490646E+3	4.999243E+1	1.202320E+1	1.000000E-4
3.056300E+2	2.490656E+3	5.000132E+1	1.202320E+1	1.000000E-4
3.083870E+2	2.490619E+3	4.999681E+1	1.202320E+1	1.000000E-4
3.116980E+2	2.490598E+3	4.999344E+1	1.202320E+1	1.000000E-4
3.147010E+2	2.490609E+3	4.998937E+1	1.202320E+1	1.000000E-4
3.178430E+2	2.490628E+3	4.999611E+1	1.202320E+1	1.000000E-4
3.206610E+2	2.490572E+3	4.999738E+1	1.202320E+1	1.000000E-4
3.241570E+2	2.490492E+3	4.999872E+1	1.202320E+1	1.000000E-4
3.266990E+2	2.490619E+3	4.999526E+1	1.202320E+1	1.000000E-4
3.299640E+2	2.490560E+3	4.999990E+1	1.202320E+1	1.000000E-4
3.329670E+2	2.490535E+3	4.999519E+1	1.202320E+1	1.000000E-4
3.356000E+2	2.490521E+3	5.000499E+1	1.202320E+1	1.000000E-4
3.389420E+2	2.490493E+3	4.999914E+1	1.202320E+1	1.000000E-4
3.418070E+2	2.490447E+3	4.999456E+1	1.202320E+1	1.000000E-4
3.444400E+2	2.490486E+3	4.999227E+1	1.202320E+1	1.000000E-4
3.479210E+2	2.490452E+3	4.999908E+1	1.202320E+1	1.000000E-4
3.510780E+2	2.490408E+3	4.999519E+1	1.202320E+1	1.000000E-4
3.536040E+2	2.490418E+3	5.000137E+1	1.202320E+1	1.000000E-4
3.565150E+2	2.490392E+3	4.999462E+1	1.202320E+1	1.000000E-4
3.597330E+2	2.490436E+3	4.999997E+1	1.202320E+1	1.000000E-4
3.626600E+2	2.490459E+3	4.999500E+1	1.202320E+1	1.000000E-4
3.656780E+2	2.490410E+3	4.999392E+1	1.202320E+1	1.000000E-4
3.689120E+2	2.490435E+3	5.000206E+1	1.202320E+1	1.000000E-4
3.716540E+2	2.490391E+3	4.999761E+1	1.202320E+1	1.000000E-4
3.751190E+2	2.490406E+3	5.000594E+1	1.202320E+1	1.000000E-4
3.778140E+2	2.490355E+3	4.999647E+1	1.202320E+1	1.000000E-4
3.800010E+2	2.490345E+3	4.999507E+1	1.202320E+1	1.000000E-4
3.839130E+2	2.490326E+3	4.999284E+1	1.202320E+1	1.000000E-4
3.865310E+2	2.490318E+3	4.999227E+1	1.202320E+1	1.000000E-4
3.902270E+2	2.490344E+3	4.999011E+1	1.202320E+1	1.000000E-4
3.926910E+2	2.490333E+3	4.999971E+1	1.202320E+1	1.000000E-4
3.944930E+2	2.490306E+3	4.999946E+1	1.202320E+1	1.000000E-4
3.988360E+2	2.490299E+3	4.999804E+1	1.202320E+1	1.000000E-4
4.017010E+2	2.490303E+3	4.999804E+1	1.202320E+1	1.000000E-4
4.046270E+2	2.490317E+3	4.999321E+1	1.202320E+1	1.000000E-4
4.078920E+2	2.490324E+3	5.000046E+1	1.202320E+1	1.000000E-4
4.106950E+2	2.490270E+3	4.999920E+1	1.202320E+1	1.000000E-4
4.135900E+2	2.490252E+3	4.999258E+1	1.202320E+1	1.000000E-4
4.168860E+2	2.490221E+3	4.999702E+1	1.202320E+1	1.000000E-4
4.196430E+2	2.490204E+3	4.999893E+1	1.202320E+1	1.000000E-4
4.228150E+2	2.490215E+3	4.999715E+1	1.202320E+1	1.000000E-4
4.258190E+2	2.490217E+3	4.999537E+1	1.202320E+1	1.000000E-4
4.287600E+2	2.490227E+3	4.999455E+1	1.202320E+1	1.000000E-4
4.319170E+2	2.490211E+3	4.999855E+1	1.202320E+1	1.000000E-4
4.349510E+2	2.490217E+3	5.000161E+1	1.202320E+1	1.000000E-4
4.375690E+2	2.490188E+3	5.000084E+1	1.202320E+1	1.000000E-4
4.404490E+2	2.490187E+3	4.999607E+1	1.202320E+1	1.000000E-4
4.436990E+2	2.490119E+3	5.000186E+1	1.202320E+1	1.000000E-4
4.467790E+2	2.490127E+3	4.999798E+1	1.202320E+1	1.000000E-4
4.499980E+2	2.490088E+3	5.000129E+1	1.202320E+1	1.000000E-4
4.523390E+2	2.490033E+3	5.000186E+1	1.202320E+1	1.000000E-4
4.560660E+2	2.490018E+3	5.000155E+1	1.202320E+1	1.000000E-4
4.586530E+2	2.489991E+3	5.000441E+1	1.202320E+1	1.000000E-4
4.616410E+2	2.489983E+3	4.999461E+1	1.202320E+1	1.000000E-4
4.649060E+2	2.490076E+3	4.999951E+1	1.202320E+1	1.000000E-4
4.675400E+2	2.489968E+3	4.999984E+1	1.202320E+1	1.000000E-4
4.706350E+2	2.490005E+3	4.999500E+1	1.202320E+1	1.000000E-4
4.739310E+2	2.489981E+3	4.999189E+1	1.202320E+1	1.000000E-4
4.766880E+2	2.489993E+3	5.000296E+1	1.202320E+1	1.000000E-4
4.790440E+2	2.489914E+3	4.999513E+1	1.202320E+1	1.000000E-4
4.829250E+2	2.490010E+3	5.000460E+1	1.202320E+1	1.000000E-4
4.856970E+2	2.489946E+3	4.999921E+1	1.202320E+1	1.000000E-4
4.886690E+2	2.489919E+3	5.000124E+1	1.202320E+1	1.000000E-4
4.900860E+2	2.489926E+3	5.000003E+1	1.202320E+1	1.000000E-4
4.944600E+2	2.489972E+3	5.000168E+1	1.202320E+1	1.000000E-4
4.980330E+2	2.489960E+3	4.999666E+1	1.202320E+1	1.000000E-4
5.006980E+2	2.490010E+3	4.999921E+1	1.202320E+1	1.000000E-4
5.034850E+2	2.489942E+3	4.999640E+1	1.202320E+1	1.000000E-4
5.067040E+2	2.490014E+3	4.999500E+1	1.202320E+1	1.000000E-4
5.098610E+2	2.489934E+3	4.999787E+1	1.202320E+1	1.000000E-4
5.132340E+2	2.489971E+3	5.000105E+1	1.202320E+1	1.000000E-4
5.156670E+2	2.489944E+3	4.999844E+1	1.202320E+1	1.000000E-4
5.184240E+2	2.489905E+3	4.999933E+1	1.202320E+1	1.000000E-4
5.222590E+2	2.489940E+3	5.000105E+1	1.202320E+1	1.000000E-4
5.246610E+2	2.489831E+3	4.999838E+1	1.202320E+1	1.000000E-4
5.276490E+2	2.489904E+3	4.999857E+1	1.202320E+1	1.000000E-4
5.308060E+2	2.489844E+3	4.999259E+1	1.202320E+1	1.000000E-4
5.336710E+2	2.489864E+3	4.999570E+1	1.202320E+1	1.000000E-4
5.366590E+2	2.489839E+3	4.999729E+1	1.202320E+1	1.000000E-4
5.398620E+2	2.489832E+3	4.999063E+1	1.202320E+1	1.000000E-4
5.426800E+2	2.489835E+3	4.999801E+1	1.202320E+1	1.000000E-4
5.454220E+2	2.489831E+3	5.000176E+1	1.202320E+1	1.000000E-4
5.488410E+2	2.489761E+3	5.000182E+1	1.202320E+1	1.000000E-4
5.518130E+2	2.489748E+3	4.999699E+1	1.202320E+1	1.000000E-4
5.545540E+2	2.489815E+3	4.998872E+1	1.202320E+1	1.000000E-4
5.576650E+2	2.489787E+3	4.998911E+1	1.202320E+1	1.000000E-4
5.606690E+2	2.489736E+3	4.999737E+1	1.202320E+1	1.000000E-4
5.636100E+2	2.489718E+3	4.999361E+1	1.202320E+1	1.000000E-4
5.666440E+2	2.489753E+3	4.999380E+1	1.202320E+1	1.000000E-4
5.693700E+2	2.489716E+3	5.000061E+1	1.202320E+1	1.000000E-4
5.724810E+2	2.489699E+3	4.999674E+1	1.202320E+1	1.000000E-4
5.758690E+2	2.489737E+3	4.999852E+1	1.202320E+1	1.000000E-4
5.791960E+2	2.489686E+3	4.999451E+1	1.202320E+1	1.000000E-4
5.818600E+2	2.489691E+3	4.999884E+1	1.202320E+1	1.000000E-4
5.847090E+2	2.489751E+3	4.999178E+1	1.202320E+1	1.000000E-4
5.880050E+2	2.489776E+3	4.999285E+1	1.202320E+1	1.000000E-4
5.908080E+2	2.489724E+3	5.000055E+1	1.202320E+1	1.000000E-4
5.936420E+2	2.489731E+3	5.000398E+1	1.202320E+1	1.000000E-4
5.958290E+2	2.489680E+3	5.000119E+1	1.202320E+1	1.000000E-4
5.998020E+2	2.489680E+3	5.000132E+1	1.202320E+1	1.000000E-4
6.028670E+2	2.489657E+3	4.999807E+1	1.202320E+1	1.000000E-4
6.058550E+2	2.489716E+3	4.999991E+1	1.202320E+1	1.000000E-4
6.085500E+2	2.489692E+3	4.999522E+1	1.202320E+1	1.000000E-4
6.118460E+2	2.489611E+3	4.999910E+1	1.202320E+1	1.000000E-4
6.148490E+2	2.489634E+3	4.999878E+1	1.202320E+1	1.000000E-4
6.176360E+2	2.489666E+3	5.000075E+1	1.202320E+1	1.000000E-4
6.206860E+2	2.489633E+3	5.000342E+1	1.202320E+1	1.000000E-4
6.236740E+2	2.489591E+3	4.999535E+1	1.202320E+1	1.000000E-4
6.266150E+2	2.489532E+3	4.999230E+1	1.202320E+1	1.000000E-4
6.293720E+2	2.489512E+3	4.999344E+1	1.202320E+1	1.000000E-4
6.328220E+2	2.489575E+3	4.999427E+1	1.202320E+1	1.000000E-4
6.358250E+2	2.489600E+3	4.999955E+1	1.202320E+1	1.000000E-4
6.386590E+2	2.489545E+3	4.999509E+1	1.202320E+1	1.000000E-4
6.418000E+2	2.489540E+3	4.999618E+1	1.202320E+1	1.000000E-4
6.430320E+2	2.489575E+3	5.000234E+1	1.202320E+1	1.000000E-4
6.476370E+2	2.489565E+3	5.000164E+1	1.202320E+1	1.000000E-4
6.506400E+2	2.489624E+3	4.999262E+1	1.202320E+1	1.000000E-4
6.540590E+2	2.489599E+3	4.999300E+1	1.202320E+1	1.000000E-4
6.566160E+2	2.489573E+3	4.999656E+1	1.202320E+1	1.000000E-4
6.596190E+2	2.489527E+3	5.000031E+1	1.202320E+1	1.000000E-4
6.628380E+2	2.489546E+3	5.000113E+1	1.202320E+1	1.000000E-4
6.656870E+2	2.489519E+3	5.000228E+1	1.202320E+1	1.000000E-4
6.686900E+2	2.489455E+3	4.999567E+1	1.202320E+1	1.000000E-4
6.718470E+2	2.489448E+3	5.000005E+1	1.202320E+1	1.000000E-4
6.746350E+2	2.489447E+3	5.000113E+1	1.202320E+1	1.000000E-4
6.776840E+2	2.489407E+3	4.999575E+1	1.202320E+1	1.000000E-4
6.807800E+2	2.489432E+3	4.999359E+1	1.202320E+1	1.000000E-4
6.838290E+2	2.489382E+3	4.999791E+1	1.202320E+1	1.000000E-4
6.866320E+2	2.489389E+3	4.999506E+1	1.202320E+1	1.000000E-4
6.896660E+2	2.489348E+3	4.999277E+1	1.202320E+1	1.000000E-4
6.926690E+2	2.489397E+3	5.000053E+1	1.202320E+1	1.000000E-4
6.956420E+2	2.489405E+3	5.000428E+1	1.202320E+1	1.000000E-4
6.985990E+2	2.489408E+3	5.000040E+1	1.202320E+1	1.000000E-4
7.016020E+2	2.489420E+3	5.000097E+1	1.202320E+1	1.000000E-4
7.048050E+2	2.489398E+3	5.000205E+1	1.202320E+1	1.000000E-4
7.076240E+2	2.489431E+3	5.000237E+1	1.202320E+1	1.000000E-4
7.103340E+2	2.489381E+3	4.999632E+1	1.202320E+1	1.000000E-4
7.133990E+2	2.489382E+3	4.999474E+1	1.202320E+1	1.000000E-4
7.166790E+2	2.489346E+3	5.000021E+1	1.202320E+1	1.000000E-4
7.200060E+2	2.489304E+3	4.999518E+1	1.202320E+1	1.000000E-4
7.225780E+2	2.489297E+3	4.999467E+1	1.202320E+1	1.000000E-4
7.252270E+2	2.489352E+3	4.999804E+1	1.202320E+1	1.000000E-4
7.287540E+2	2.489394E+3	4.999594E+1	1.202320E+1	1.000000E-4
7.316640E+2	2.489412E+3	4.999550E+1	1.202320E+1	1.000000E-4
7.348220E+2	2.489384E+3	5.000243E+1	1.202320E+1	1.000000E-4
7.378560E+2	2.489340E+3	4.999474E+1	1.202320E+1	1.000000E-4
7.404120E+2	2.489378E+3	4.999403E+1	1.202320E+1	1.000000E-4
7.440000E+2	2.489384E+3	4.999753E+1	1.202320E+1	1.000000E-4
7.468800E+2	2.489281E+3	5.000193E+1	1.202320E+1	1.000000E-4
7.498220E+2	2.489304E+3	5.000074E+1	1.202320E+1	1.000000E-4
7.526250E+2	2.489331E+3	5.000500E+1	1.202320E+1	1.000000E-4
7.558280E+2	2.489301E+3	4.999788E+1	1.202320E+1	1.000000E-4
7.586620E+2	2.489248E+3	5.000233E+1	1.202320E+1	1.000000E-4
7.616340E+2	2.489256E+3	4.999635E+1	1.202320E+1	1.000000E-4
7.646840E+2	2.489224E+3	4.999712E+1	1.202320E+1	1.000000E-4
7.676870E+2	2.489220E+3	4.999323E+1	1.202320E+1	1.000000E-4
7.705050E+2	2.489242E+3	5.000341E+1	1.202320E+1	1.000000E-4
7.736630E+2	2.489279E+3	5.000436E+1	1.202320E+1	1.000000E-4
7.766350E+2	2.489305E+3	4.999693E+1	1.202320E+1	1.000000E-4
7.797920E+2	2.489310E+3	4.999915E+1	1.202320E+1	1.000000E-4
7.821480E+2	2.489251E+3	5.000150E+1	1.202320E+1	1.000000E-4
7.860290E+2	2.489232E+3	4.999998E+1	1.202320E+1	1.000000E-4
7.886320E+2	2.489254E+3	4.999941E+1	1.202320E+1	1.000000E-4
7.917430E+2	2.489263E+3	4.999572E+1	1.202320E+1	1.000000E-4
7.947160E+2	2.489268E+3	5.000284E+1	1.202320E+1	1.000000E-4
7.979960E+2	2.489283E+3	4.999241E+1	1.202320E+1	1.000000E-4
8.007990E+2	2.489267E+3	5.000023E+1	1.202320E+1	1.000000E-4
8.038330E+2	2.489227E+3	4.999546E+1	1.202320E+1	1.000000E-4
8.049730E+2	2.489334E+3	4.999858E+1	1.202320E+1	1.000000E-4
8.097780E+2	2.489311E+3	4.999706E+1	1.202320E+1	1.000000E-4
8.127960E+2	2.489239E+3	4.999972E+1	1.202320E+1	1.000000E-4
8.156150E+2	2.489261E+3	4.999826E+1	1.202320E+1	1.000000E-4
8.188180E+2	2.489325E+3	5.000012E+1	1.202320E+1	1.000000E-4
8.215750E+2	2.489284E+3	4.999793E+1	1.202320E+1	1.000000E-4
8.247780E+2	2.489244E+3	4.999456E+1	1.202320E+1	1.000000E-4
8.278120E+2	2.489307E+3	4.999806E+1	1.202320E+1	1.000000E-4
8.307840E+2	2.489278E+3	4.999335E+1	1.202320E+1	1.000000E-4
8.334330E+2	2.489290E+3	4.999806E+1	1.202320E+1	1.000000E-4
8.368370E+2	2.489286E+3	4.999704E+1	1.202320E+1	1.000000E-4
8.398090E+2	2.489310E+3	4.999265E+1	1.202320E+1	1.000000E-4
8.426280E+2	2.489276E+3	5.000054E+1	1.202320E+1	1.000000E-4
8.456150E+2	2.489207E+3	4.999857E+1	1.202320E+1	1.000000E-4
8.486340E+2	2.489239E+3	5.000200E+1	1.202320E+1	1.000000E-4
8.520680E+2	2.489227E+3	4.999347E+1	1.202320E+1	1.000000E-4
8.546710E+2	2.489204E+3	4.999921E+1	1.202320E+1	1.000000E-4
8.576590E+2	2.489181E+3	5.000143E+1	1.202320E+1	1.000000E-4
8.608010E+2	2.489208E+3	5.000098E+1	1.202320E+1	1.000000E-4
8.638040E+2	2.489213E+3	5.000085E+1	1.202320E+1	1.000000E-4
8.666380E+2	2.489209E+3	4.999189E+1	1.202320E+1	1.000000E-4
8.698260E+2	2.489222E+3	4.999513E+1	1.202320E+1	1.000000E-4
8.728440E+2	2.489254E+3	4.999787E+1	1.202320E+1	1.000000E-4
8.757240E+2	2.489218E+3	4.999297E+1	1.202320E+1	1.000000E-4
8.787120E+2	2.489225E+3	5.000264E+1	1.202320E+1	1.000000E-4
8.808370E+2	2.489244E+3	5.000283E+1	1.202320E+1	1.000000E-4
8.847030E+2	2.489161E+3	5.000270E+1	1.202320E+1	1.000000E-4
8.877370E+2	2.489206E+3	4.999908E+1	1.202320E+1	1.000000E-4
8.906940E+2	2.489161E+3	4.999253E+1	1.202320E+1	1.000000E-4
8.921410E+2	2.489195E+3	4.999558E+1	1.202320E+1	1.000000E-4
8.968080E+2	2.489209E+3	5.000060E+1	1.202320E+1	1.000000E-4
8.997030E+2	2.489235E+3	4.999914E+1	1.202320E+1	1.000000E-4
9.027220E+2	2.489173E+3	4.999800E+1	1.202320E+1	1.000000E-4
9.055250E+2	2.489122E+3	4.999507E+1	1.202320E+1	1.000000E-4
9.089280E+2	2.489214E+3	4.999360E+1	1.202320E+1	1.000000E-4
9.116700E+2	2.489118E+3	4.999691E+1	1.202320E+1	1.000000E-4
9.146110E+2	2.489122E+3	5.000225E+1	1.202320E+1	1.000000E-4
9.178450E+2	2.489101E+3	5.000130E+1	1.202320E+1	1.000000E-4
9.204330E+2	2.489087E+3	4.999812E+1	1.202320E+1	1.000000E-4
9.235900E+2	2.489095E+3	4.999754E+1	1.202320E+1	1.000000E-4
9.268240E+2	2.489085E+3	5.000105E+1	1.202320E+1	1.000000E-4
9.296430E+2	2.489037E+3	5.000187E+1	1.202320E+1	1.000000E-4
9.323990E+2	2.489051E+3	4.999997E+1	1.202320E+1	1.000000E-4
9.356800E+2	2.489110E+3	4.999106E+1	1.202320E+1	1.000000E-4
9.386980E+2	2.489067E+3	4.999366E+1	1.202320E+1	1.000000E-4
9.418400E+2	2.489033E+3	5.000150E+1	1.202320E+1	1.000000E-4
9.448430E+2	2.489075E+3	5.000028E+1	1.202320E+1	1.000000E-4
9.472000E+2	2.489053E+3	4.999628E+1	1.202320E+1	1.000000E-4
